661,"Liberation Army Soldier","解放軍戦士",8447.322,100.0,6296.3516,"Rathnite Foothills","Fort Thines: Great Dining Hall"
660,"Liberation Army Soldier","解放軍戦士",8013.581,100.43378,6096.409,"Rathnite Foothills","Fort Thines: Great Dining Hall"
661,"Liberation Army Soldier","解放軍戦士",8032.105,100.34213,6263.553,"Rathnite Foothills","Fort Thines: Great Dining Hall"
660,"Liberation Army Soldier","解放軍戦士",6701.7603,203.47961,5549.9595,"Rathnite Foothills","Fort Thines: Great Dining Hall"
661,"Liberation Army Soldier","解放軍戦士",6909.4204,203.47961,3121.795,"Rathnite Foothills","Fort Thines: Great Dining Hall"
676,"Brad","ブラッド",9755.451,293.26062,3568.164,"Rathnite Foothills","Fort Thines: Great Dining Hall"
677,"Lorna","ローナ",9827.122,80.055115,4665.731,"Rathnite Foothills","Fort Thines: Great Dining Hall"
580,"Carrie","キャリー",8279.802,150.51309,4843.4004,"Rathnite Foothills","Fort Thines: Great Dining Hall"
597,"Dean","ディーン",6887.21,205.56468,6023.462,"Rathnite Foothills","Fort Thines: Great Dining Hall"
596,"Dana","ダーナ",6740.0215,205.56468,6200.233,"Rathnite Foothills","Fort Thines: Great Dining Hall"
602,"Elton","エルトン",6572.383,205.56462,6153.022,"Rathnite Foothills","Fort Thines: Great Dining Hall"
655,"Shenai","シェナイ",6742.265,205.56462,5879.6924,"Rathnite Foothills","Fort Thines: Great Dining Hall"
656,"Derek","デレク",7142.2695,100.0,4543.6353,"Rathnite Foothills","Fort Thines: Great Dining Hall"
595,"Guy","ガイ",6595.0283,215.47961,6013.819,"Rathnite Foothills","Fort Thines: Great Dining Hall"
589,"Jenna","ジェンナ",7475.501,100.0,5308.878,"Rathnite Foothills","Fort Thines: Great Dining Hall"
587,"Achille​","アシル",7385.045,100.0,5424.695,"Rathnite Foothills","Fort Thines: Great Dining Hall"
590,"Hester","ヘスター",6487.597,218.98691,5741.1514,"Rathnite Foothills","Fort Thines: Great Dining Hall"
657,"Keiku","ケイーク",6628.4707,204.7112,5600.1084,"Rathnite Foothills","Fort Thines: Great Dining Hall"
6000,"Demo NPC","自分中心　デモ枠1",19.041443,18200.0,-12693.596,"Feryana Wilderness","Lookout Castle"
501,"Gurdolin","ガルドリン",-99.37041,18200.0,-12854.706,"Feryana Wilderness","Lookout Castle"
13,"Lise","リズ",-231.91272,18200.0,-12701.764,"Feryana Wilderness","Lookout Castle"
656,"Derek","デレク",-366.57797,18200.0,-12817.848,"Feryana Wilderness","Lookout Castle"
657,"Keiku","ケイーク",-227.52255,18200.0,-12976.361,"Feryana Wilderness","Lookout Castle"
31,"Meirova","メイロワ",246.93884,18200.0,-12736.402,"Feryana Wilderness","Lookout Castle"
658,"Liberation Army Soldier","解放軍戦士",150.416,18200.0,-13025.291,"Feryana Wilderness","Lookout Castle"
29,"Nedo","ネド",314.0176,18279.998,-14890.89,"Feryana Wilderness","Lookout Castle"
33,"Bertha","ベルタ",450.24896,18279.998,-15005.745,"Feryana Wilderness","Lookout Castle"
659,"Liberation Army Soldier","解放軍戦士",-176.10333,18203.275,-13188.212,"Feryana Wilderness","Lookout Castle"
660,"Liberation Army Soldier","解放軍戦士",93.78568,18203.275,-13285.425,"Feryana Wilderness","Lookout Castle"
661,"Liberation Army Soldier","解放軍戦士",-330.49725,18203.275,-13101.909,"Feryana Wilderness","Lookout Castle"
3050,"Nayajiku","ナヤジーク",1644.4484,3342.3855,-5443.276,"Feryana Wilderness","Lookout Castle"
3106,"Yonas","ヨナス",8802.752,-22500.0,8852.892,"Feryana Wilderness","Lookout Castle"
3115,"Serik","セリク",-540.0288,-50.0,11348.807,"Feryana Wilderness","Lookout Castle"
3114,"Ekrem","エクレム",474.7215,-49.999985,11376.677,"Feryana Wilderness","Lookout Castle"
3108,"Mustafa","ムスタファ",-1947.651,102.36507,4631.0806,"Feryana Wilderness","Lookout Castle"
3116,"Barbara","バーバラ",1814.9384,101.82114,6599.8047,"Feryana Wilderness","Lookout Castle"
3105,"Byram","バイラム",1446.4547,3099.7705,1733.1313,"Feryana Wilderness","Lookout Castle"
3104,"Akgis","アクギス",-1386.423,283.6671,-1055.0117,"Feryana Wilderness","Lookout Castle"
3111,"Tobias","トビアス",-1252.7349,188.27066,14.360801,"Feryana Wilderness","Lookout Castle"
3110,"Aysel","アイセル",1069.6877,296.8134,-1477.7693,"Feryana Wilderness","Lookout Castle"
3117,"Bilge","ビルジ",-4266.417,226.61075,9390.258,"Feryana Wilderness","Lookout Castle"
3102,"Marcus","マルクス",8587.088,190.69159,-1448.2585,"Feryana Wilderness","Lookout Castle"
3101,"Thea","テア",6949.9814,102.855515,-3020.6453,"Feryana Wilderness","Lookout Castle"
3100,"Mertem","メルテム",8291.288,145.5788,-2312.3774,"Feryana Wilderness","Lookout Castle"
3113,"Lotta","ロッタ",-6798.334,-82.4668,-8741.003,"Feryana Wilderness","Lookout Castle"
3107,"Sara","サーラ",-1443.3966,3100.699,3058.6282,"Feryana Wilderness","Lookout Castle"
3118,"Beste","ベステ",-1622.035,3100.222,7672.789,"Feryana Wilderness","Lookout Castle"
3109,"Samuel","サムエル",920.3359,3124.2422,7857.8477,"Feryana Wilderness","Lookout Castle"
3112,"Dan","ダン",213.51271,5049.9976,-832.68286,"Feryana Wilderness","Lookout Castle"
3119,"Tanel","タネル",-3663.7163,4599.992,8909.033,"Feryana Wilderness","Lookout Castle"
3120,"Ray","レヤ",-4333.127,7038.617,9425.553,"Feryana Wilderness","Lookout Castle"
3103,"Isetto","イゼット",-1839.5134,3349.8696,-4621.4893,"Feryana Wilderness","Lookout Castle"
2957,"Josephine","ジョセフィン",1212.4761,3100.3542,6325.3267,"Feryana Wilderness","Lookout Castle"
2958,"Adem","アデム",945.4625,3103.7039,5524.444,"Feryana Wilderness","Lookout Castle"
2956,"Kenan","ケナン",1546.2838,3135.042,5306.4907,"Feryana Wilderness","Lookout Castle"
3058,"Sheelah","シーラ",13720.948,-22499.062,10491.063,"Feryana Wilderness","Lookout Castle"
3056,"Dennis","デニス",-938.84863,3100.5364,5415.393,"Feryana Wilderness","Lookout Castle"
582,"Sonel","ソネル",-488.17877,18279.998,-15173.88,"Feryana Wilderness","Lookout Castle"
6000,"Demo NPC","自分中心　デモ枠1",-9080.774,-83.76782,-8872.382,"Feryana Wilderness","Lookout Castle"
13,"Lise","リズ",-8882.665,-83.76758,-8732.31,"Feryana Wilderness","Lookout Castle"
21,"Elliot","エリオット",-9193.316,-83.7677,-8814.941,"Feryana Wilderness","Lookout Castle"
501,"Gurdolin","ガルドリン",-8968.487,-83.7677,-8822.661,"Feryana Wilderness","Lookout Castle"
30,"Gillian","ジリアン",-9152.941,-83.76782,-9073.491,"Feryana Wilderness","Lookout Castle"
29,"Nedo","ネド",-9045.04,-83.7677,-9044.592,"Feryana Wilderness","Lookout Castle"
6000,"Demo NPC","自分中心　デモ枠1",-74.03885,18279.998,-14824.296,"Feryana Wilderness","Lookout Castle"
13,"Lise","リズ",73.965706,18279.998,-14817.568,"Feryana Wilderness","Lookout Castle"
21,"Elliot","エリオット",178.64366,18279.998,-14768.074,"Feryana Wilderness","Lookout Castle"
501,"Gurdolin","ガルドリン",-178.06613,18279.998,-14773.024,"Feryana Wilderness","Lookout Castle"
33,"Bertha","ベルタ",-217.78146,18279.998,-15359.774,"Feryana Wilderness","Lookout Castle"
29,"Nedo","ネド",1.699341,18279.998,-15311.483,"Feryana Wilderness","Lookout Castle"
31,"Meirova","メイロワ",161.94553,18279.998,-15359.253,"Feryana Wilderness","Lookout Castle"
6000,"Demo NPC","自分中心　デモ枠1",-74.03885,18279.998,-14824.296,"Feryana Wilderness","Lookout Castle"
13,"Lise","リズ",73.965706,18279.998,-14817.568,"Feryana Wilderness","Lookout Castle"
21,"Elliot","エリオット",178.64366,18279.998,-14768.074,"Feryana Wilderness","Lookout Castle"
501,"Gurdolin","ガルドリン",-178.06613,18279.998,-14773.024,"Feryana Wilderness","Lookout Castle"
33,"Bertha","ベルタ",-217.78146,18279.998,-15489.051,"Feryana Wilderness","Lookout Castle"
29,"Nedo","ネド",1.699341,18279.998,-15304.093,"Feryana Wilderness","Lookout Castle"
31,"Meirova","メイロワ",161.94551,18279.998,-15620.431,"Feryana Wilderness","Lookout Castle"
30,"Gillian","ジリアン",288.27985,18279.998,-15576.83,"Feryana Wilderness","Lookout Castle"
30,"Gillian","ジリアン",-3871.7683,217.33878,2122.433,"Feryana Wilderness","Lookout Castle"
31,"Meirova","メイロワ",-4183.3735,216.31673,4895.3887,"Feryana Wilderness","Lookout Castle"
6000,"Demo NPC","自分中心　デモ枠1",-37.51012,18279.998,-14822.382,"Feryana Wilderness","Lookout Castle"
13,"Lise","リズ",55.82309,18279.998,-14815.019,"Feryana Wilderness","Lookout Castle"
21,"Elliot","エリオット",160.92642,18279.998,-14802.765,"Feryana Wilderness","Lookout Castle"
501,"Gurdolin","ガルドリン",-148.68738,18279.998,-14769.937,"Feryana Wilderness","Lookout Castle"
31,"Meirova","メイロワ",130.40576,18279.998,-15359.253,"Feryana Wilderness","Lookout Castle"
30,"Gillian","ジリアン",236.83723,18279.998,-15432.618,"Feryana Wilderness","Lookout Castle"
6000,"Demo NPC","自分中心　デモ枠1",-75.87546,18202.857,-13779.37,"Feryana Wilderness","Lookout Castle"
13,"Lise","リズ",67.6057,18202.857,-13708.21,"Feryana Wilderness","Lookout Castle"
21,"Elliot","エリオット",172.30247,18202.857,-13818.525,"Feryana Wilderness","Lookout Castle"
501,"Gurdolin","ガルドリン",-188.6844,18202.857,-13662.117,"Feryana Wilderness","Lookout Castle"
29,"Nedo","ネド",1.699341,18279.998,-15304.093,"Feryana Wilderness","Lookout Castle"
566,"Liberation Army Soldier","解放軍戦士",-24.100548,18203.275,-13512.922,"Feryana Wilderness","Lookout Castle"
6000,"Demo NPC","自分中心　デモ枠1",-293.5307,1450.0001,-21343.45,"Megadosys Plateau","Fortress City Megado: Residential Level"
13,"Lise","リズ",-395.04276,1450.0,-21585.67,"Megadosys Plateau","Fortress City Megado: Residential Level"
21,"Elliot","エリオット",-194.45349,1450.0,-21519.084,"Megadosys Plateau","Fortress City Megado: Residential Level"
501,"Gurdolin","ガルドリン",-302.52704,1449.9999,-21735.934,"Megadosys Plateau","Fortress City Megado: Residential Level"
30,"Gillian","ジリアン",-405.66983,1400.0,-20391.445,"Megadosys Plateau","Fortress City Megado: Residential Level"
31,"Meirova","メイロワ",-273.55054,1400.0,-20507.934,"Megadosys Plateau","Fortress City Megado: Residential Level"
33,"Bertha","ベルタ",-131.30371,1400.0,-20442.28,"Megadosys Plateau","Fortress City Megado: Residential Level"
6000,"Demo NPC","自分中心　デモ枠1",1509.161,2400.0,-26268.898,"Megadosys Plateau","Fortress City Megado: Residential Level"
21,"Elliot","エリオット",1584.9042,2400.0,-26369.938,"Megadosys Plateau","Fortress City Megado: Residential Level"
29,"Nedo","ネド",789.4705,2400.0,-26339.277,"Megadosys Plateau","Fortress City Megado: Residential Level"
30,"Gillian","ジリアン",729.41956,2400.0,-26235.443,"Megadosys Plateau","Fortress City Megado: Residential Level"
31,"Meirova","メイロワ",1723.3007,2400.0,-26050.346,"Megadosys Plateau","Fortress City Megado: Residential Level"
3252,"Shem","セム",1586.7457,2400.0,-26151.045,"Megadosys Plateau","Fortress City Megado: Residential Level"
3254,"Evren","エヴレン",1073.9598,2400.0,-25854.586,"Megadosys Plateau","Fortress City Megado: Residential Level"
3255,"Muget","ミュゲ",1370.9966,2402.6348,-25826.896,"Megadosys Plateau","Fortress City Megado: Residential Level"
3256,"Murad","ムラト",1498.8346,2405.3528,-25890.045,"Megadosys Plateau","Fortress City Megado: Residential Level"
662,"Bertha's Bandit Group","ベルタ盗賊団",1282.755,2403.613,-25769.094,"Megadosys Plateau","Fortress City Megado: Residential Level"
663,"Bertha's Bandit Group","ベルタ盗賊団",1487.6189,2400.0,-26024.453,"Megadosys Plateau","Fortress City Megado: Residential Level"
664,"Bertha's Bandit Group","ベルタ盗賊団",1318.6282,2400.0,-26167.84,"Megadosys Plateau","Fortress City Megado: Residential Level"
658,"Liberation Army Soldier","解放軍戦士",1827.578,2400.0,-26284.242,"Megadosys Plateau","Fortress City Megado: Residential Level"
657,"Keiku","ケイーク",1530.386,2400.0,-26394.56,"Megadosys Plateau","Fortress City Megado: Residential Level"
3259,"Jan","ジャン",1794.3889,2400.0,-25777.22,"Megadosys Plateau","Fortress City Megado: Residential Level"
3257,"Erdem","エルデム",1609.7808,2400.0,-25628.412,"Megadosys Plateau","Fortress City Megado: Residential Level"
6000,"Demo NPC","自分中心　デモ枠1",-277.7672,1400.3893,-20864.307,"Megadosys Plateau","Fortress City Megado: Residential Level"
13,"Lise","リズ",-519.88434,1401.0375,-20809.129,"Megadosys Plateau","Fortress City Megado: Residential Level"
21,"Elliot","エリオット",-169.31317,1400.0,-20804.889,"Megadosys Plateau","Fortress City Megado: Residential Level"
501,"Gurdolin","ガルドリン",-427.17258,1400.5168,-20862.38,"Megadosys Plateau","Fortress City Megado: Residential Level"
30,"Gillian","ジリアン",-611.15295,974.0681,-18886.777,"Megadosys Plateau","Fortress City Megado: Residential Level"
31,"Meirova","メイロワ",-377.94415,1181.9513,-19500.39,"Megadosys Plateau","Fortress City Megado: Residential Level"
33,"Bertha","ベルタ",-235.97083,1156.7677,-19426.055,"Megadosys Plateau","Fortress City Megado: Residential Level"
6000,"Demo NPC","自分中心　デモ枠1",1509.161,2400.0,-26268.898,"Megadosys Plateau","Fortress City Megado: Residential Level"
21,"Elliot","エリオット",1584.9042,2400.0,-26369.938,"Megadosys Plateau","Fortress City Megado: Residential Level"
29,"Nedo","ネド",789.4705,2400.0,-26339.277,"Megadosys Plateau","Fortress City Megado: Residential Level"
30,"Gillian","ジリアン",729.41956,2400.0,-26235.443,"Megadosys Plateau","Fortress City Megado: Residential Level"
31,"Meirova","メイロワ",1723.3007,2400.0,-26050.346,"Megadosys Plateau","Fortress City Megado: Residential Level"
3252,"Shem","セム",1586.7457,2400.0,-26151.045,"Megadosys Plateau","Fortress City Megado: Residential Level"
3254,"Evren","エヴレン",1073.9598,2400.0,-25854.586,"Megadosys Plateau","Fortress City Megado: Residential Level"
3255,"Muget","ミュゲ",1370.9966,2402.6348,-25826.896,"Megadosys Plateau","Fortress City Megado: Residential Level"
3256,"Murad","ムラト",1498.8346,2405.3528,-25890.045,"Megadosys Plateau","Fortress City Megado: Residential Level"
662,"Bertha's Bandit Group","ベルタ盗賊団",1282.755,2403.613,-25769.094,"Megadosys Plateau","Fortress City Megado: Residential Level"
663,"Bertha's Bandit Group","ベルタ盗賊団",1487.6189,2400.0,-26024.453,"Megadosys Plateau","Fortress City Megado: Residential Level"
664,"Bertha's Bandit Group","ベルタ盗賊団",1318.6282,2400.0,-26167.84,"Megadosys Plateau","Fortress City Megado: Residential Level"
3269,"Esen","エセン",-10445.935,-371.52313,-4965.118,"Megadosys Plateau","Fortress City Megado: Residential Level"
3259,"Jan","ジャン",-8785.352,-372.70804,-4810.876,"Megadosys Plateau","Fortress City Megado: Residential Level"
3252,"Shem","セム",-3538.55,3640.2417,-33369.39,"Megadosys Plateau","Fortress City Megado: Residential Level"
3262,"Sago","サゴー",-4055.8572,3640.2417,-32485.715,"Megadosys Plateau","Fortress City Megado: Residential Level"
3264,"Karen","カレン",-3935.631,2613.0144,-32429.33,"Megadosys Plateau","Fortress City Megado: Residential Level"
3261,"Eddys","エディーズ",-12421.479,2399.9998,-27330.174,"Megadosys Plateau","Fortress City Megado: Residential Level"
3265,"Linus","ライナス",1130.0309,2400.0,-25960.059,"Megadosys Plateau","Fortress City Megado: Residential Level"
3267,"Percy","パーシー",-7596.791,400.0,-16814.969,"Megadosys Plateau","Fortress City Megado: Residential Level"
3258,"Demir","デミル",372.7622,4400.0,-40879.39,"Megadosys Plateau","Fortress City Megado: Residential Level"
3268,"Barry","バリー",-920.88184,1400.0,-20721.102,"Megadosys Plateau","Fortress City Megado: Residential Level"
3260,"Ivey","アイヴィ",-8356.807,500.0,-25590.54,"Megadosys Plateau","Fortress City Megado: Residential Level"
3270,"Serine","セリン",-13908.713,394.38876,-6463.41,"Megadosys Plateau","Fortress City Megado: Residential Level"
3271,"Timel","ティメル",5651.9355,420.4421,-13902.029,"Megadosys Plateau","Fortress City Megado: Residential Level"
3272,"Scylla","シラ",2143.5195,2449.5425,-28818.137,"Megadosys Plateau","Fortress City Megado: Residential Level"
3273,"Ilmaz","イルマズ",1899.469,50.0,-9446.32,"Megadosys Plateau","Fortress City Megado: Residential Level"
4775,"Erudoan","エルドアン",-2340.9753,2449.367,-28541.725,"Megadosys Plateau","Fortress City Megado: Residential Level"
4776,"Meryem","メリエム",-2903.1006,54.928284,-8624.481,"Megadosys Plateau","Fortress City Megado: Residential Level"
4777,"Burj","ブルジュ",4835.573,2452.2947,-28177.283,"Megadosys Plateau","Fortress City Megado: Residential Level"
3250,"Axel","アクセル",4917.8164,2452.2947,-27998.734,"Megadosys Plateau","Fortress City Megado: Residential Level"
3251,"Ginette","ジネット",2539.5483,50.00003,-8916.2705,"Megadosys Plateau","Fortress City Megado: Residential Level"
3266,"Toyugaru","トユガル",484.4007,3571.969,-34393.457,"Megadosys Plateau","Fortress City Megado: Residential Level"
3256,"Murad","ムラト",923.05493,-1.740463,-6441.762,"Megadosys Plateau","Fortress City Megado: Residential Level"
3257,"Erdem","エルデム",-10585.691,199.9997,-10845.256,"Megadosys Plateau","Fortress City Megado: Residential Level"
3255,"Muget","ミュゲ",8875.821,2400.0,-27109.932,"Megadosys Plateau","Fortress City Megado: Residential Level"
3263,"Fred","フレッド",11274.247,400.00003,-7606.255,"Megadosys Plateau","Fortress City Megado: Residential Level"
3200,"Doris","ドリス",1778.6202,2449.5425,-28839.615,"Megadosys Plateau","Fortress City Megado: Residential Level"
680,"Mephis","メフィス",10034.324,2108.7202,-29483.145,"Megadosys Plateau","Fortress City Megado: Residential Level"
6000,"Demo NPC","自分中心　デモ枠1",-90.81537,4850.0,-10045.372,"Megadosys Plateau","Fortress City Megado: Royal Palace Level"
13,"Lise","リズ",-159.47546,4850.0,-9823.941,"Megadosys Plateau","Fortress City Megado: Royal Palace Level"
21,"Elliot","エリオット",-19.34432,4850.0,-9912.476,"Megadosys Plateau","Fortress City Megado: Royal Palace Level"
501,"Gurdolin","ガルドリン",-245.14182,4850.0,-9932.376,"Megadosys Plateau","Fortress City Megado: Royal Palace Level"
30,"Gillian","ジリアン",196.89795,4850.0,-9891.975,"Megadosys Plateau","Fortress City Megado: Royal Palace Level"
31,"Meirova","メイロワ",106.523865,4850.0,-9803.858,"Megadosys Plateau","Fortress City Megado: Royal Palace Level"
6000,"Demo NPC","自分中心　デモ枠1",13.9,4850.0,-9930.45,"Megadosys Plateau","Fortress City Megado: Royal Palace Level"
13,"Lise","リズ",60.327614,4850.0,-8227.96,"Megadosys Plateau","Fortress City Megado: Royal Palace Level"
21,"Elliot","エリオット",-126.69937,4850.0,-8427.42,"Megadosys Plateau","Fortress City Megado: Royal Palace Level"
501,"Gurdolin","ガルドリン",-169.64026,4850.0,-8257.738,"Megadosys Plateau","Fortress City Megado: Royal Palace Level"
